event_id,channel,weight,source,l1_pt,l1_eta,l1_phi,l1_mass,l1_charge,l1_flavor,l2_pt,l2_eta,l2_phi,l2_mass,l2_charge,l2_flavor
400177,mumu,1.0,synthetic,37.87854693491268,0.548515767709614,-0.7396108640980257,0.10566,-1,mu,38.89599700926574,-0.43121715938654,2.2518486032046905,0.10566,1,mu
400186,mumu,1.0,synthetic,48.34566914498431,0.12335758775086615,2.779031483268496,0.10566,-1,mu,42.11917104869243,0.40000747361619804,-0.4554069432665377,0.10566,1,mu
300020,mumu,1.0,synthetic,18.830718686850208,1.0887447556868226,1.5510233554729789,0.10566,-1,mu,26.41081774086234,-1.4072458877590999,-1.564886063609365,0.10566,1,mu
300092,ee,1.0,synthetic,41.371968878976936,0.3609397688806859,0.6581888521532739,0.000511,-1,e,30.058112523773076,-1.3053266320826866,-2.362235602600886,0.000511,1,e
400011,ee,1.0,synthetic,37.78991369013209,0.46767940561795274,-2.8241417224355887,0.000511,-1,e,45.2437170907789,-0.5282642931640199,0.3143932409266779,0.000511,1,e
300027,ee,1.0,synthetic,40.53766881545111,-0.8339844809557762,1.8438300735130078,0.000511,-1,e,45.14533437076544,-0.7060055751412637,-1.4647977090645203,0.000511,1,e
300029,mumu,1.0,synthetic,57.87274843397611,0.30727182960724847,-0.7255976822540815,0.10566,-1,mu,50.57440918347555,-0.22900057444777921,2.462319883665016,0.10566,1,mu
300121,ee,1.0,synthetic,28.23475379161842,-0.279495255842353,2.077611993005109,0.000511,-1,e,30.033676176193687,0.213027193635283,-1.123798463916144,0.000511,1,e
400185,mumu,1.0,synthetic,36.88386702421776,-0.9758029086701979,2.717197905971381,0.10566,-1,mu,37.328097190925,0.46232358958507236,-0.1542429163641716,0.10566,1,mu
400203,mumu,1.0,synthetic,38.60099111579602,0.5746345668320411,0.7261963735873305,0.10566,-1,mu,34.8169658120721,-0.7606756723501812,-2.6218988140008443,0.10566,1,mu
400089,ee,1.0,synthetic,43.646704905867935,-0.11757559971586028,1.992264208035624,0.000511,-1,e,44.652061193509326,-0.21485126549813835,-1.364647675545438,0.000511,1,e
300009,mumu,1.0,synthetic,43.31508242261062,0.3404679245930736,-0.33687232040098297,0.10566,-1,mu,54.352862773618,-0.20838206343624646,2.9321611516605817,0.10566,1,mu
400278,ee,1.0,synthetic,50.041907560555764,0.19044204270975906,-1.6888098255871942,0.000511,-1,e,41.111723083651356,-0.2091340212947171,1.6313250527211491,0.000511,1,e
300158,ee,1.0,synthetic,26.839685985726714,-0.45665303594688095,1.0156196046444568,0.000511,-1,e,26.860833744628476,0.08222944466880078,-2.213206009972836,0.000511,1,e
400084,mumu,1.0,synthetic,35.32623129233475,-0.8733379139159149,-3.068625007743466,0.10566,-1,mu,31.372643256684245,0.8033175175906071,0.4822446109187285,0.10566,1,mu
300085,mumu,1.0,synthetic,40.27764202847864,-0.8737600619396761,0.07659858543978892,0.10566,-1,mu,31.0761690465822,0.7842708497141765,2.8948831240036905,0.10566,1,mu
300108,mumu,1.0,synthetic,31.344872511701748,0.23009329087544997,-1.5136459590655198,0.10566,-1,mu,36.486043105297085,-0.12371811330337658,1.678907636090413,0.10566,1,mu
400040,ee,1.0,synthetic,42.231501921242,0.20241450566681352,2.2651711509783823,0.000511,-1,e,34.99379335362543,-0.9755137971504418,-0.7857277642662747,0.000511,1,e
300002,ee,1.0,synthetic,25.191528136559683,0.5326223028944947,-2.593862979837077,0.000511,-1,e,23.13598522204697,-0.0746963335992987,0.9406966979952143,0.000511,1,e
300024,ee,1.0,synthetic,58.01297945700375,-0.16406649265774959,-0.5499243737087646,0.000511,-1,e,57.36289454152134,0.5973560258543996,2.6663442730619535,0.000511,1,e
400304,ee,1.0,synthetic,31.576584426596593,0.5131289909153318,1.5356187589982786,0.000511,-1,e,26.284992555766934,-1.6331830118032513,-1.836343659110716,0.000511,1,e
300137,ee,1.0,synthetic,49.66356065807145,-0.5953945542822833,0.3520430761245509,0.000511,-1,e,54.703877211191376,0.08310371779222117,-2.6207658598890538,0.000511,1,e
400248,mumu,1.0,synthetic,22.68950516205374,1.277051790823917,-1.9371942656330388,0.10566,-1,mu,26.84132437274028,-1.1322465253551404,1.0701871082991603,0.10566,1,mu
400243,mumu,1.0,synthetic,43.45655717373116,0.6847502297360188,0.5870967509903579,0.10566,-1,mu,38.65068507880198,-0.3368693053815256,-2.597165412428095,0.10566,1,mu
400200,ee,1.0,synthetic,44.14902927337881,-0.5771508595023487,-2.735403617150901,0.000511,-1,e,43.29807230101143,-1.001028857014144,0.7536324830065847,0.000511,1,e
400171,ee,1.0,synthetic,48.35094017549176,-0.5689935125946931,-1.6670127253690645,0.000511,-1,e,47.61930370802812,-0.5164687699674826,1.574295052783385,0.000511,1,e
400003,mumu,1.0,synthetic,37.103776809936264,0.8942586546761723,0.2953603596359386,0.10566,-1,mu,28.585192795826522,-0.7855394598473967,-2.4196380496925722,0.10566,1,mu
300045,mumu,1.0,synthetic,34.654460848261486,0.12859310756151573,0.9339126544446084,0.10566,-1,mu,40.67837073225828,-0.7683986903783248,-2.1110887760574784,0.10566,1,mu
400075,ee,1.0,synthetic,39.813708992555306,0.38529232523904894,-2.5612903023807503,0.000511,-1,e,40.137065697777054,-0.430862642292727,0.4300436285152419,0.000511,1,e
300174,ee,1.0,synthetic,52.368294113083216,0.9067819084531994,2.3706647987333445,0.000511,-1,e,50.84548132879067,0.46452137042190766,-0.6555508428733605,0.000511,1,e
400108,mumu,1.0,synthetic,23.536655753528166,-1.4052841784249477,1.0551847573262423,0.10566,-1,mu,15.20314471222866,1.7422272042027902,-1.907744039564004,0.10566,1,mu
300163,mumu,1.0,synthetic,22.416190382459845,-0.14319095137061702,2.790651337657068,0.10566,-1,mu,22.108339969025057,1.5339914223962985,-0.5605202749150352,0.10566,1,mu
